1.573828903460326778e+00,6.951385219089318834e-01,8.035898282891109634e-01,-2.410925535682513776e-01,1.518644174971125693e+00,-1.972123139232168976e+00,-2.344762556707464807e-01,-1.755395769923064897e-01,1.766587132152652062e+00,3.050219015134092437e-02,-5.693217411796815952e-01,-1.678172021811108694e+00,-5.704083859212594199e-01,3.070644365733610215e+00,1.041256939488301725e-01
8.191144849977953779e-01,2.813104439024360914e+00,2.209080499731472358e+00,1.444582145309827093e+00,1.183460863498436710e+00,1.024687086736038699e+00,4.572385339837647944e-02,2.548027010484444688e+00,2.800191891048696147e-01,-2.846283584860761717e+00,-1.548626103942506660e+00,8.018680156858093433e-01,6.179563152273090942e-01,1.391745441293707364e+00,-1.298867223226815026e-01
-4.145563276492799654e-01,1.309395176879153633e+00,1.378743172484263813e+00,1.505646596267820936e+00,5.429984763948132453e-01,-4.869233217022268523e-01,8.045150653692456633e-02,2.352328338797750718e+00,-1.500362189437741967e-01,1.799730640260439052e-01,-1.541364019955543119e-01,1.338785520330522116e+00,-7.970191069608488776e-01,2.329702724345484643e+00,2.471031260322126277e-01
1.346582912636492546e+00,3.101064560311867169e+00,1.481507009487821103e+00,-6.643602891409476907e-01,-2.696221262171400124e+00,4.675448742740148655e-01,1.104024271933932821e+00,1.783335113415400741e-01,4.602434496916034123e-01,1.074347753069563538e+00,-1.658202708873425912e+00,8.735352603499946245e-01,-8.501809321684260512e-01,1.949539065614200872e+00,-1.730972073712087500e+00
4.409559932886323308e-01,3.166697407712209866e+00,1.341308186238542755e+00,6.667877193907993938e-01,-9.119883674425925957e-01,2.546985698764936967e-01,5.309742862374748906e-01,3.716419046431822970e+00,-1.562360474171169411e+00,2.565561549757456206e+00,3.525976158386882053e-01,1.612703758326298864e+00,-2.208392570196000826e-01,2.133569062883828860e+00,1.209754759708640881e+00
8.178591693714938604e-02,1.183473849560722435e+00,6.268839048395985492e-01,-3.400865126873462874e+00,6.536684753145275417e-01,1.522201500574972499e+00,1.592449272485608969e+00,2.528999091874729377e+00,1.142638179482717620e+00,-9.991740325885622998e-01,-5.436761173951170090e-01,-1.348950689138848746e+00,-1.709197937183721261e-01,3.471123848583731686e+00,-6.787324695835112998e-01
-9.122098666132347211e-02,2.753379469351413533e+00,-4.453188139074946150e-01,-2.472078308318190309e+00,-4.788083143065700598e-01,1.853866084154144112e+00,6.158234756119510545e-01,1.053424627358741983e+00,-1.843875300579075116e+00,-1.772916982788252938e-02,7.848591151451381753e-01,8.049305382275592224e-01,-1.144969472098867680e+00,2.910175662806039565e+00,7.648899877404724545e-01
1.541377221078948034e+00,3.885278493782955422e+00,1.476890161908909427e+00,5.886648399488508820e-01,3.187405413031330070e-01,1.442443530709325739e+00,7.800341263920447243e-01,1.674244133900754328e+00,2.723831477455743943e+00,1.959213652814606910e+00,-1.985631610821171900e-01,3.494344810078515301e-02,-7.214216130041466446e-01,2.548787511792305338e-01,5.989344323813609039e-01
2.601699174001532305e-02,1.376433718614510360e+00,1.155604589387178915e+00,-1.310188582553446501e+00,4.632422816104417307e-01,-1.186292028678815669e+00,1.598772823319174474e+00,1.577058627804935664e+00,-3.453294070264384952e-01,5.111052405656764108e-01,-6.490811647283073471e-03,1.077918026619939518e+00,-1.301916174355886913e+00,2.614695946778830216e+00,1.106344119469123699e+00
-6.298143110254824650e-01,1.040892275617747220e+00,1.383799448733372017e+00,9.458660759486373637e-01,1.759839063285588479e+00,-1.245261720411267037e-02,5.197491993688350131e-01,2.084514803739391020e+00,-1.832812116434798244e-01,1.527801998962869057e+00,-5.984367580188484359e-01,-1.057006479499840168e+00,-1.139761760387552059e+00,2.544423449193193409e+00,1.254265523068490928e+00
-2.272354544668651888e-01,3.932621161117725528e+00,1.874909512263751132e+00,2.106316533918995759e+00,1.369918762241866039e+00,-1.389578981879313835e+00,2.606360584917712053e+00,3.900314422128770886e+00,-2.037764810850386035e-02,1.489249246637485369e+00,9.530321227080993385e-01,-1.547456450090185287e+00,1.071578863648699143e+00,3.099685412543670360e+00,7.619278906745807767e-02
5.990126115110827598e-01,2.879143316629899196e+00,5.695989170304889271e-01,1.005547129871247947e+00,-8.327510328956680974e-01,3.585001759945900535e-01,-5.379578610527473437e-01,2.023152052919729549e+00,-1.327696048820093067e+00,1.804215985106605524e+00,1.045600552915720183e+00,-4.689360935569313327e-01,-7.823848743967305452e-01,1.957907155922043563e+00,1.669751747608617942e-01
1.574831905871053594e+00,2.200111460245132822e+00,1.117297036688776446e+00,-8.621241577835473402e-01,-4.727499937366945182e-01,7.760263736367235543e-01,1.404888606712766386e+00,2.252102197480003731e+00,-1.080413263505271143e-01,1.127833549250546685e+00,8.905962021583345711e-01,-8.096453905891745628e-02,3.573330556964128824e-01,1.933833396203071819e+00,6.922505396852161041e-01
2.442838107305697060e-01,2.547328896720642444e+00,3.646710775367325574e-01,-2.545093565839768868e+00,-1.140934535159920493e+00,6.362296370886034724e-01,2.062982146943671324e+00,2.051033003891110429e+00,-1.273682503841915281e+00,-8.886739286706686336e-01,-6.839974160225545941e-01,4.170649016531731423e-02,5.969929037998427113e-01,3.234599287830553394e+00,-7.031409510515487238e-01
1.777399027225673223e+00,1.654225738756996078e+00,1.052635376797130373e+00,-5.731230402351915609e-01,3.089365144147815379e-01,1.214399216298137629e+00,-4.580038737393707926e-01,3.338870011957910222e+00,5.064480504792490123e-01,1.874773200193191380e+00,-4.999645781795998278e-01,-1.470043646328325071e+00,3.157496990337703147e-01,1.202491968680628354e+00,1.531344121057375496e+00
6.389632199075870878e-01,8.346046113508220898e-01,9.378249087036971687e-01,1.830189969403966943e+00,-1.181470406257650874e+00,1.657570565753590797e-01,2.908153146034518688e+00,7.262160205306701366e-01,-4.417156020088610635e-01,-5.105411636610782677e-01,-7.484437227713062191e-01,4.316123997878176244e-01,-2.043248790842396634e+00,1.388837884452116089e+00,-2.063643714040184207e-01
-7.175728404685646211e-01,2.346039210820966225e+00,1.442564524733632503e+00,1.659342213267213026e-02,4.762105566593621830e-01,1.111750980818054790e-02,2.447449380146585973e+00,1.084835423872946736e+00,4.936794295934568422e-01,-1.464063311899123532e+00,1.665025433202737659e+00,-2.267998402509912914e+00,-7.042015480613311729e-01,3.225680662071505278e+00,2.208918805390625018e-01
1.575693121148152853e+00,2.731550719262269666e+00,6.312058684357091387e-02,2.849582114513115605e-01,-1.065551923884757501e+00,-1.999257152556330741e-01,8.361932014249301437e-01,1.213725524783752396e+00,1.047218114251844190e+00,1.339055418461603697e+00,-5.275733843978402948e-01,1.340672233424473836e+00,3.478084785056549944e-01,2.524479055122942128e+00,9.352017910781541543e-01
5.359484339929542207e-01,2.231534026445674002e+00,2.108468862934558707e+00,1.202024221502668633e+00,1.768685320814472606e-01,-3.477164369302729874e-01,1.427279465918942503e+00,2.851277969655575895e+00,7.078351808620030328e-01,-4.047297277799937198e-01,1.199846145091980176e+00,1.549934851482966280e+00,-1.839550461312255969e+00,3.903963170123481596e+00,4.969295833233144943e-01
-4.567984632292788061e-01,3.439216602004550261e+00,3.371533829622133993e+00,1.269491532656046751e+00,-8.880410614951623760e-01,1.745579649899163144e+00,2.012414321953687413e+00,1.961222381422413230e+00,-1.455220732556197771e-01,8.270066150843213837e-02,1.110221059312342717e+00,-2.660137072221719912e-01,-1.045928098006301932e+00,2.774993853279964728e+00,-3.409115686782973054e-01
-1.457694078552282280e+00,1.889113920506748423e+00,2.127872504581616475e+00,-3.172635516957515445e-01,1.441178378012615724e+00,9.153159639967595185e-01,1.596190505094621459e+00,1.490999380759062687e+00,1.112820539932051878e+00,9.651965178474922746e-01,1.368331625586553635e+00,-1.205826803619730603e+00,-5.571088178398788671e-01,8.797566826369407345e-01,-1.630270323401942223e+00
-2.439275002617856125e-01,1.209330004424086225e+00,2.042102092876523667e+00,6.243678988838822219e-01,-7.102528452082669252e-01,5.214719337019972922e-01,-4.486173610835599845e-01,8.309509247671174048e-01,6.082358199246256092e-01,1.095825519633725431e+00,-1.104401922182092655e+00,-5.222243303522597357e-02,-1.388899337671714029e+00,2.190711446604027834e+00,-7.274176757674684080e-01
-6.417308715522392903e-01,1.264539093558166183e+00,1.604999741666943258e+00,3.214914589060892669e-01,-1.490913694694717684e+00,4.548532600170717144e-01,1.558324524980592596e+00,2.751981704388755112e+00,1.181642275692368793e+00,9.025294824563340201e-01,1.176882210467704137e+00,-5.100875424997736163e-02,-4.134804314231807498e-02,2.852042398895801245e+00,-9.590484664107141732e-01
1.083422166602832082e+00,1.790514434747956019e+00,6.170000164617905902e-01,-1.143360922080969511e+00,-5.584352669047112361e-01,1.401185908089085608e+00,2.217350105949184247e+00,1.538199906068838718e+00,2.791246436456226832e+00,-5.073585932385167308e-01,-6.658829372413160863e-01,-1.267653762385901883e+00,-4.492584938905461872e-02,3.352148843021992342e+00,-6.768214362007243246e-01
-1.039509066771602264e+00,2.862124075768757159e-01,1.077293368802894058e+00,6.736649662991797127e-01,-7.198796338196907785e-01,8.685676945345173205e-01,2.958552495377193559e+00,1.589114234490207167e+00,-6.141138040029472389e-01,1.100269313689713702e+00,1.716247473123016842e+00,-1.879066435245434041e+00,-7.283130308496430505e-01,1.550987398863767908e+00,1.700165052080562234e-01
6.069653530288305898e-01,2.114176099805856524e+00,4.501442762176488976e+00,1.441957982035595220e+00,3.719963827386782960e-03,-3.741967581622579475e-01,-8.567529364693748928e-01,1.197423383299773825e-01,-4.113659974063934022e-01,-8.233337196804830782e-01,-8.433575295390610682e-02,2.534374184557285914e-01,-2.788015215489559884e-01,1.943338333195312462e+00,6.557771488750843147e-01
1.686519992898173115e+00,2.900934205381391795e+00,4.215059923146777798e-01,-6.811258406064421012e-01,6.727549897590608952e-01,-5.199416795613015507e-02,1.359458739910678338e+00,1.731011587076570102e+00,-7.792912021214717377e-01,5.358592196823401821e-01,2.402579001300262362e+00,3.243392171618676989e-01,3.396040700853485972e-01,2.465570477224020784e+00,2.884637490843392493e-01
-7.725436626071547908e-01,1.364071701529286695e+00,1.846210202871619188e+00,-3.427407380148884131e-01,-1.565505566802267490e+00,-1.393337262935955279e+00,1.673471846264407148e+00,3.068705809766936632e+00,-2.210155402954303017e-01,3.745178494294446603e-01,-2.472287398924203905e-01,1.635473510670219510e-01,-1.450219098396344553e+00,1.581502825871942131e+00,3.825140125871414609e-01
-7.799029701266015913e-01,9.544614108744886583e-01,1.978038790277434122e+00,3.506897625957317577e-01,5.118621327039875046e-01,-1.466521879505048309e-01,-1.060724832573756160e-01,2.772089857763997411e-01,-1.493130249069029247e+00,5.991008730998794718e-01,6.351739684524448926e-02,3.171079029437274266e-01,1.078318312801166856e+00,1.481467301001789361e+00,2.948509143041592839e+00
6.280391107501912540e-01,2.523531245863147809e+00,1.760085771929708720e+00,1.333474584827229359e+00,7.067438314013768652e-01,6.335107702415261333e-01,2.054208549850717880e+00,1.563897798587998489e+00,1.505479121163264267e-01,1.097298605523985504e+00,6.910008168927869177e-01,-4.285853227576565949e-01,2.208596708943486031e-01,9.673808241096606420e-01,-6.044021593750884547e-01
2.472036610524757094e-01,1.234390463173173025e+00,3.925098757566263252e-01,-7.986390463308609688e-02,3.776338367996449064e-01,6.399462564261582109e-01,1.859596078741950098e+00,9.359485387146377899e-01,1.322605328918160295e+00,9.543571940531849762e-01,-2.066799129677788227e-01,-4.477875007891873871e-01,1.279796408276722808e+00,2.906659871331976230e+00,-1.346431269369274375e+00
-1.278754256887300267e+00,1.519335549504294613e+00,2.102459195031211703e+00,-1.265686037782346007e+00,-1.863513891899366837e-01,1.428612945090454778e+00,-1.063576003330080733e+00,6.610537143626047385e-01,-1.718800258050390051e+00,5.899917911010332805e-01,-1.531174282506653217e-04,1.344188627542104442e+00,-3.540508681872926999e-01,1.539197811088988121e+00,1.062863506769295086e+00
8.154584359877620203e-01,1.149717922250162117e+00,1.958355545300470402e+00,1.004617560237694995e+00,1.103918963267584707e-01,-1.273540339343385508e+00,2.124092936676360122e+00,3.783151580917644807e+00,1.516625892251253493e-01,-1.576245382426011421e+00,-7.460041288852017338e-01,4.713459349677804333e-01,3.467278001917362129e-01,2.450926218916080312e+00,-6.639369537586327086e-01
-9.330528387255528910e-01,1.564824269073395335e+00,1.927374406962783837e+00,-1.488390836174051879e+00,3.548037835443721422e-01,4.696129593462972651e-01,-3.727142946146044800e-02,2.005965060349235607e+00,-1.276811479111527925e+00,-5.747279653650694264e-01,2.064767510594854194e+00,-5.593910560744330684e-01,3.600498539383237828e-01,2.244060043965975026e+00,1.794776196768541332e-01
-1.723947550586285293e-01,3.328802335800886247e+00,2.394655769378317700e-01,1.348394661354299917e-01,-8.199025662374473944e-01,3.979187854923767476e-01,7.190232503556404087e-01,8.493530816633357849e-01,7.628324216588336926e-01,1.016230653199663880e+00,-1.408349259242761775e+00,9.451399563018204608e-01,6.753573007269459971e-01,1.966496480911145373e+00,1.469163938903332856e+00
-1.549917440278760994e+00,1.406747585315749616e+00,2.118169367901891142e+00,-6.934477955347690958e-01,1.004944406951252117e-01,-1.498701577258755857e-01,1.879064143985504476e+00,2.585620407669882770e+00,-6.227585374602740975e-01,1.220195487331625195e+00,5.544503335403427879e-01,-8.513309940855477709e-02,7.931491986386282056e-01,1.907466359328391148e+00,2.936964283636790185e+00
-7.084194075794186807e-02,3.675686387432540059e+00,-4.952449049918694612e-01,-3.151451363140500006e-01,-8.712654337566289042e-01,1.669167949246208371e+00,8.097018491857617128e-01,-1.289568692052748045e+00,-5.618662165384609164e-01,8.255901630981985484e-01,-1.139805103324948110e+00,-5.508202461936431010e-02,5.714935895773542995e-01,1.967642832988361068e+00,-6.586420357632487566e-01
-1.074772731601756126e+00,2.144499087099051682e+00,7.491713417935226271e-01,-1.076268567437382861e+00,2.020959453362622504e+00,-4.743976262013551715e-01,8.377993025279755201e-01,1.478927383284934782e+00,4.718356688317051906e-02,3.679402347666431150e-01,-2.593171809421318530e-01,6.158534283592722591e-01,-1.007252299212430646e+00,3.900144881520652085e+00,4.119677250005182034e-01
5.016479715675521422e-01,3.501099716459718625e+00,1.350309501771012943e+00,2.102612538786503005e-01,-7.538557268954806379e-01,-8.599917348919519089e-01,1.746037195194589220e+00,1.936128989799886790e+00,2.167940108165383517e+00,1.927160272523609774e-01,6.658216421341174307e-01,4.754018192015868061e-01,-1.929509937261773556e-01,2.781504821278366624e+00,-8.564882933158350919e-01
2.345534265823208397e-01,2.562342349175440681e+00,1.399666026086751947e+00,-1.214577686860229683e-01,-1.276251235622196889e+00,-5.603595712635145443e-01,2.496136322609163738e+00,2.622938616378386101e+00,-2.394539189545658697e+00,7.859065226820967087e-01,-9.381581175921643867e-01,-2.767106062656937704e-01,4.058848953050964714e-01,2.680261873651865301e+00,-1.059471588595473968e+00
5.844726606520403989e-01,1.973131764866663085e+00,7.305241178692508663e-01,3.356675126553474997e-01,1.559930795802182635e+00,1.870766686128118306e-01,1.759126829473321996e+00,1.487746861139115140e+00,6.734241705054865301e-01,1.101493780546752177e+00,-1.487533671139650071e+00,7.004155518994858998e-01,-3.709143426228072027e-01,2.516486831237770172e+00,5.769949895062080891e-01
5.078273489504051552e-01,2.178471140900897662e+00,1.503154037810627619e+00,7.424023904500828275e-01,1.357055722437035206e+00,1.557406171707415576e-01,6.685101076507701245e-01,2.473135917884532020e+00,-1.481739368973143067e+00,-4.716569705037032545e-01,-2.078031895614454783e+00,-2.417163832954041691e+00,-9.669411587974408029e-01,3.093165923807115192e+00,-2.756552859968309788e-01
-3.561305618090862546e-01,3.232296151290533270e+00,2.932995504845121282e+00,4.989746963368748012e-01,-9.108506607370531194e-01,1.969135776211966282e-01,-4.455370610804687548e-01,1.245294973679677231e+00,7.090459347877670071e-02,1.201171134084243697e+00,-4.890993630954892923e-01,9.882313895764157641e-01,-5.658555573089432134e-01,2.205238606215341512e+00,4.846710344348847954e-02
-5.070997391165876778e-01,7.076989266875650664e-01,2.476763399789454478e-01,1.477519040901019931e+00,1.716573379322411386e+00,2.028674442527675481e+00,9.775894396880291382e-01,3.310363002947457112e+00,-1.150080644236004312e+00,-1.863509623373388990e+00,6.637577036764701344e-01,-3.762554013974922507e-01,1.776910284536437956e+00,3.291630005357243594e+00,4.478903127086301117e-01
